274.4838,272.949,274.9764,272.6857,272.5577,274.2986,275.5735,275.2948,275.2948,275.2948,278.4018,277.5811,275.9332,277.8368,276.4915,276.4915,276.4725,276.4152,275.5354,278.0055,278.2485,278.2485,278.0084,279.5663,277.8108,281.2782,280.8865,283.5485,283.5485,283.5485,282.7551,282.7551,282.9963,282.9963,282.9963,283.7872,283.7872,282.8689,282.8689,284.7737,284.7737,283.9356,283.9356,284.0399,284.0399,284.0399,283.7987,283.7987,285.1788,285.8784,285.8784,285.8784,285.0703,285.0703,285.0703,285.6383,285.6383,285.3025,285.3025,285.8791,285.1798,285.1798,285.1798,285.1798,285.1798,285.1798,285.1798,284.9036,284.9036,285.6053,285.4813,285.4813,285.4813,285.8052,285.8052,284.8644,284.8644,284.3537,282.7125,282.7125,282.7125,283.6685,283.5358,285.3217,285.3217,275.1694,275.9514,272.8574,259.1654,238.8435,224.3563,229.0701,243.688,264.7754,275.0323,275.8445,275.8445,283.1885,284.93,282.5345,285.1738,285.1738,285.3489,285.3489,286.0769,286.5068,286.5068,284.8528,284.8528,286.3054,284.3661,284.6225,285.3094,285.4624,286.748,286.5334,284.5211,284.5211,286.6786,284.6359,284.695,284.975,284.413,279.9508,279.9508,279.9508,279.9508,259.9207,251.9166,238.7539,220.1937,202.0007,192.4686,189.4847,195.6652,210.1941,237.0773,273.517,280.2169,280.2169,280.2169,279.5486,279.5486,279.5486,278.6046,278.6328,278.6328,278.2894,278.2894,278.2894,277.3203,277.3203,277.3203,277.3203,277.0741,277.969,275.9272,277.3164,277.3164,275.5516,276.3677,276.3677,276.3677,274.8105,275.9293,275.9293,275.5143,275.5143,275.3459,275.4837,276.9091,275.3797,273.8365,274.782,274.782,274.782,274.5504,273.1209,274.6561,273.1091,273.1091,274.4137,272.8465,274.3353,272.5255,272.515,274.4991,274.4991,273.1969,273.1969,272.4525,272.4879,272.9558,272.9558,270.3381,270.943,270.5497,269.6235,269.6235,269.4094,269.4094,269.4094,262.8959,262.9499,254.4051,261.8898,264.1966,266.2753,260.5127,249.3577,230.9172,221.7052,221.1518,235.3363,249.532,259.6096,261.6093,260,258.1306,262.0742,262.5153,266.6891,266.2824,264.8004,258.118,247.9284,251.2145,249.3326,245.4757,236.6217,223.7299,215.0118,202.2917,193.368,188.2968,184.6185,182.3958,182.9429,182.5173,180.672,182.9724,186.6875,194.8356,213.7319,232.2473,248.3516,265.0784,267.2689,264.2748,264.2748,265.4835,265.7424,266.7242,266.7242,267.1441,267.7196
270.5872,271.2822,273.8153,274.8307,275.232,275.029,278.0019,277.5156,277.5156,277.5156,278.2042,276.8428,278.3787,279.9058,278.0909,278.0909,279.9828,277.9217,278.2893,276.892,278.8487,278.8487,278.4401,278.4401,280.4255,278.9247,279.0102,283.1165,283.5485,283.5485,284.0867,283.4964,281.9618,282.2702,284.7183,284.0309,284.0309,284.0309,282.8689,283.9007,283.9007,283.9356,283.9356,284.0399,284.0399,284.0399,283.3464,283.3464,285.1788,285.8784,285.8784,285.8784,284.7065,284.7065,284.7065,285.6383,285.6383,285.0749,285.0749,286.933,285.1798,285.1798,285.1798,285.1798,285.1798,285.1798,285.1798,284.8633,284.8633,285.6053,285.6053,285.6053,285.8052,284.8777,284.8777,284.6837,284.6837,284.3537,283.8164,283.8164,282.7125,282.7125,277.9106,283.8414,283.8414,273.001,261.6858,266.2495,253.0323,231.3844,215.311,221.2063,242.9746,261.442,270.0929,275.8445,282.3749,282.3749,280.7137,284.6302,282.7549,282.7549,285.3489,285.3489,285.3489,284.6935,284.6935,286.5346,286.5346,286.4196,284.3362,286.4229,286.782,287.5641,285.4974,285.1166,285.0676,285.0676,286.6638,284.7693,286.4464,284.5468,286.3983,285.9918,283.8712,278.6948,278.6948,273.4158,264.106,245.368,221.6358,202.694,195.5811,194.7164,200.6812,219.0893,246.236,266.982,280.052,280.052,280.8804,279.5486,279.5486,279.5486,278.6184,278.4869,278.1349,279.4122,276.506,278.0644,277.9776,277.9776,276.0289,276.2304,276.2476,277.5127,275.7095,275.6671,275.6671,277.3787,277.9848,275.395,274.4508,275.1701,274.2718,275.4424,275.1776,275.1776,276.6429,274.7741,275.5255,275.9948,276.3662,272.8911,272.8911,272.8911,273.1112,273.1112,272.989,272.0817,272.0817,275.0771,272.9161,273.4618,273.0685,273.0685,272.7111,272.7111,273.5641,273.5641,272.8724,272.8724,272.9458,272.9458,270.0057,270.9156,271.0749,271.4073,271.4073,269.9627,269.9627,269.9627,266.0674,258.6425,260.9004,253.0396,259.4116,258.7783,257.1183,246.1317,232.1872,221.444,224.9993,238.0045,252.4802,255.8815,252.8391,250.0823,246.5058,254.1129,262.4044,264.1271,261.9527,260.1488,252.4182,246.0046,232.364,229.4269,223.792,213.7871,204.0531,194.7658,188.9292,184.8819,183.646,181.2693,180.5002,181.952,180.6023,181.1475,184.5031,193.0197,209.4706,227.3004,247.5193,258.1823,263.9008,266.256,268.2819,268.2819,265.8658,267.9934,268.2232,268.2232,268.1599,266.8399
274.2714,274.5525,271.8923,275.5464,276.6558,276.9347,275.2005,276.494,276.494,276.494,279.5804,276.4615,277.5134,278.4991,278.4474,278.4474,278.636,280.0254,278.2163,276.892,278.5789,278.5789,278.4401,278.4401,279.113,279.2119,281.9882,283.1165,283.5485,283.5485,284.0867,283.4964,281.9618,282.2702,284.7183,284.0309,284.0309,282.9097,282.9097,285.3813,285.3813,283.9356,283.9644,284.0399,284.0399,284.0399,284.3166,284.3166,284.7532,286.7225,287.0664,286.8242,286.5835,286.5835,286.5835,285.7016,285.7016,285.4328,285.4328,286.9045,285.1798,285.1798,285.1798,285.1798,285.1798,285.1798,285.1798,286.7502,286.7502,286.169,286.169,286.0865,286.0865,285.0941,285.0941,285.1605,284.3549,284.3549,281.6325,281.6325,282.2701,282.2701,277.9106,277.7963,277.7963,263.6805,271.524,256.7473,245.6406,228.6548,218.5708,227.4159,240.5886,250.1561,267.8708,269.314,282.3749,282.3749,282.9221,283.3555,284.3374,284.3374,285.3489,285.3489,285.3489,284.9326,284.9326,286.6853,286.6853,284.9044,284.5481,284.8105,284.984,285.5795,285.068,286.7155,287.1458,287.1458,286.4945,284.5669,284.8966,284.9759,284.2008,283.2921,286.1095,284.1425,284.1425,280.6067,270.7621,254.6252,229.8045,214.5584,207.764,207.5835,216.0788,232.2445,268.7054,266.982,280.052,280.052,280.8804,279.5486,279.5486,279.5486,278.6184,278.4869,278.1349,279.4122,276.506,278.0644,277.9776,277.9776,276.0289,276.2304,276.2476,277.5127,275.7095,275.6671,275.6671,277.3787,277.9848,275.395,274.4508,275.1701,274.2718,275.4424,275.1776,275.1776,276.6429,274.7741,275.5255,275.9948,276.3662,272.8911,272.8911,272.8911,273.2426,273.2426,272.9536,272.6511,272.6511,272.995,274.6668,273.2911,273.496,273.496,274.3438,274.3438,273.5641,273.5641,272.8724,272.8724,271.0751,271.0751,271.6862,270.9156,271.0749,271.7101,271.7101,269.9627,269.9627,269.9627,264.5052,266.9429,264.5519,261.0001,251.9663,251.3047,247.6718,242.6677,228.8778,220.2012,227.978,246.3012,256.4345,252.8728,241.7491,234.704,240.0365,249.7701,258.2765,258.3429,254.1601,247.4428,241.3933,227.3279,216.4467,206.7499,199.5408,193.244,189.9611,186.5041,182.9826,182.7656,180.8051,182.1862,180.1388,178.7401,180.8417,185.0078,191.9006,207.0521,228.6873,246.0113,258.1823,258.1823,263.9008,266.256,268.2819,268.2819,265.8658,267.9934,268.2232,268.2232,268.1599,266.8399
275.761,274.5353,272.7359,273.9522,274.4319,275.0366,276.1864,276.3828,276.3828,276.3828,278.5298,278.1686,276.9026,278.3649,280.04,280.04,278.4639,278.3294,280.0412,276.892,280.1806,280.1806,278.4401,278.4401,279.4188,280.8008,281.5232,283.1165,283.1165,283.1165,284.7679,281.914,283.8844,283.0829,283.98,282.9097,282.9097,282.9097,282.9097,285.3813,285.3813,283.9356,283.9644,284.0399,284.0399,284.0399,284.3166,284.3166,284.7532,286.7225,287.0664,286.8242,286.5835,286.5835,286.5835,285.7016,285.7016,285.0755,285.0755,286.885,285.1798,285.1798,285.1798,285.1798,285.1798,285.1798,285.1798,286.855,286.855,286.169,286.169,286.0865,286.0865,284.9958,284.9958,285.1605,284.3549,284.3777,284.4293,284.4293,282.2701,282.2701,277.9106,269.2864,269.2864,275.3459,274.8506,270.5075,255.3669,239.0063,233.5658,241.978,255.1513,264.3375,257.0215,269.314,282.3749,282.3749,279.8445,283.2158,285.6388,285.6388,284.634,287.3871,286.8656,284.823,284.823,287.4082,287.4082,286.6307,284.647,286.5741,286.6177,284.6384,287.3346,285.1586,284.9438,284.9438,285.0933,286.787,283.7268,285.257,286.3306,283.2921,283.2921,283.2921,283.2921,281.6713,274.2996,261.7944,244.0301,237.0378,233.4539,233.5929,239.1629,268.7054,268.7054,273.517,280.313,280.313,280.313,280.313,279.753,279.753,278.7538,278.7538,278.7538,278.0689,278.0689,278.0689,277.4227,277.4227,277.4227,277.4227,276.2422,276.296,275.8427,275.6258,275.6258,275.6633,275.9292,275.9292,275.3187,275.346,275.3115,275.378,276.7523,276.7523,274.817,274.9243,274.9243,274.532,274.532,272.6378,272.6378,272.6378,273.2426,273.2426,272.9536,272.6971,272.6971,272.7389,274.5406,273.2911,273.496,273.496,274.3438,274.3438,273.5641,273.5641,272.8724,272.8724,271.0751,271.0751,270.6706,271.025,270.5824,271.6031,271.6031,269.4287,269.4287,269.4287,269.6946,268.5446,267.0041,262.5952,260.746,257.9253,250.3283,233.5698,220.2708,217.7731,233.1509,249.2393,258.6653,253.3048,239.1743,230.183,233.081,241.3033,245.3583,244.3793,238.1863,228.9816,218.9316,206.7829,196.3683,191.0797,186.9297,186.1929,183.1547,183.6004,182.7186,180.5438,180.2135,180.299,180.5594,182.3637,182.8118,191.1662,205.2403,226.4257,244.0453,256.315,265.1541,265.1541,263.2321,263.2321,268.9029,268.9029,268.3827,269.0273,267.6483,267.6483,267.2426,266.8549
277.5257,275.1805,273.7591,276.1569,276.6956,274.4414,275.4696,277.8005,277.8005,277.8005,279.9695,280.0356,278.3804,278.3212,278.5704,278.5704,280.187,278.6596,278.4664,278.3246,278.6317,278.6317,280.7441,281.3006,281.6965,279.4526,282.251,283.6334,283.982,283.982,284.1723,283.8844,283.0829,285.0003,284.3296,282.6258,282.6258,283.6813,283.6813,285.5566,285.5566,284.5862,284.5862,284.6451,284.6449,284.9331,284.2445,284.2445,285.5741,285.7766,285.7766,285.7766,286.7028,286.7028,286.7028,285.1178,286.8831,285.1398,285.1398,285.0901,285.0168,284.7913,284.9097,284.9097,285.0837,286.772,285.0288,285.3429,285.3429,285.4268,285.464,285.5338,285.3214,286.7616,286.7616,284.8166,286.4974,284.5499,282.9077,282.9077,283.5927,280.8775,274.0701,271.9798,271.9798,277.174,281.0708,276.9105,264.6703,249.8878,255.7689,263.9167,268.805,271.3589,271.5691,264.7667,282.3749,282.3749,277.9922,281.5345,284.6542,284.6542,286.1052,284.9982,286.7836,284.7831,284.7831,285.2318,285.2318,285.195,286.6915,284.949,285.2503,286.5627,284.6279,286.3968,287.3377,287.3377,283.4377,284.8529,284.8013,284.1918,286.8553,283.2921,283.2921,283.2921,283.2921,282.1122,274.8017,259.9453,263.7549,259.5933,257.9472,259.2234,262.4365,277.4542,277.4542,273.517,280.313,280.313,280.313,280.313,279.753,279.753,278.8638,278.8638,278.9062,278.4,278.4,278.4,278.3836,278.3836,278.4324,278.3836,276.6182,275.9375,276.2003,275.5037,275.5037,275.2771,275.8248,275.8248,275.4615,275.4615,275.1664,275.1664,275.5667,275.5667,275.173,274.318,274.318,273.8028,273.8028,272.7995,272.7995,272.7995,273.4032,273.4032,273.2337,272.893,272.893,272.6335,272.8821,273.2267,273.3342,273.3342,272.7798,272.7798,273.4237,273.4237,270.8615,270.8615,273.7624,273.7624,270.2877,271.025,270.5824,269.4999,269.4999,269.4287,269.4287,269.4287,271.0406,269.6082,268.1979,261.6909,262.4593,258.1184,245.9696,226.8955,211.2073,216.7377,232.6289,250.5551,256.0209,249.4954,238.302,225.8844,219.2597,222.7849,222.6408,217.841,215.1018,205.5576,197.0585,190.4503,186.3839,183.5158,183.5266,181.5065,182.6352,182.5643,182.3829,180.3845,180.3839,180.9503,182.9939,185.1387,191.574,204.0549,225.6757,238.2733,262.8594,262.8594,267.6161,267.6161,261.0416,266.541,268.295,268.295,267.683,266.046,266.5709,266.5709,265.4653,265.9241
277.5257,275.1805,273.7591,276.1569,276.6956,274.4414,275.4696,277.8005,277.8005,277.8005,279.9695,280.0356,278.3804,278.3212,278.5704,278.5704,280.187,278.6596,278.4664,278.3246,278.6317,278.6317,280.7441,281.3006,281.6965,279.4526,282.251,283.6334,283.982,283.982,284.3234,282.9697,285.0003,284.3296,284.3753,282.4034,282.4034,283.6813,283.6813,283.6367,283.6367,284.5862,284.5862,284.6451,284.6451,284.9331,286.3022,286.3022,285.5741,285.7766,285.7766,285.7766,286.7028,286.7028,286.7028,285.1178,286.8831,285.1398,285.1388,285.0901,285.0168,284.7913,284.9097,284.9097,285.0837,286.772,285.0288,285.3429,285.3429,285.4268,285.464,285.5338,285.3214,286.7616,286.7616,284.8166,286.4974,284.5499,282.9077,282.9077,283.5927,280.8775,274.0701,271.9798,271.9798,277.174,282.3272,276.9778,266.5783,255.8658,267.3997,276.3819,279.6538,279.9724,277.204,283.9831,283.7705,282.1129,274.7131,280.9793,280.9793,280.9793,286.1205,284.7689,286.7727,284.8161,284.8161,286.6838,286.6838,286.6981,286.7679,286.6656,285.0821,287.5965,286.1521,284.1996,286.2859,286.2859,284.5726,283.0564,284.5298,285.8184,283.4016,281.9266,283.7704,281.5729,281.5729,282.08,274.6493,267.7951,271.5182,273.162,273.6381,274.3482,275.2926,276.6361,279.0703,282.3013,281.476,281.476,281.0101,279.5117,281.5582,281.5582,280.4839,278.6194,278.016,278.7248,278.4412,277.7798,280.0858,280.0858,280.7669,277.7451,276.6293,276.3588,277.5804,275.8059,275.8059,275.5447,275.8248,275.8248,275.4615,275.4615,275.1423,275.1664,276.7319,276.7319,275.173,274.318,274.318,273.8028,273.8028,274.4967,274.4967,274.4967,273.4032,273.4032,273.2337,272.8623,272.8623,272.9667,273.0043,273.2267,273.3342,273.3342,274.9194,274.9194,273.4237,273.4237,270.8615,270.8615,270.6479,270.6479,272.5532,270.3109,270.3109,269.9261,269.9261,269.9809,269.9809,269.9809,271.3737,269.616,267.3792,263.8008,252.5249,252.9129,237.052,220.0336,204.5559,212.5516,226.9137,239.6024,242.1109,235.3767,221.9087,212.3591,203.0042,199.7875,198.0227,196.4633,191.8752,189.3885,185.2826,182.9863,183.0364,182.7284,182.4954,180.6629,180.4968,180.3978,180.5625,180.6934,182.5509,184.1686,187.6155,191.8968,202.7373,223.0188,240.6877,253.2329,262.8594,262.8594,268.4773,268.4773,267.3391,267.3391,265.8925,265.8925,264.7536,267.3198,266.5709,266.5709,266.4448,266.4448
277.745,276.0555,275.791,277.1349,275.6283,277.2303,278.316,275.5415,275.5415,278.918,278.918,279.0542,279.0542,279.0542,280.579,280.579,278.6186,278.5176,278.4081,278.5158,280.3532,280.3532,280.9684,280.7888,280.7557,280.5267,279.0881,281.6639,284.5397,284.5397,285.2709,282.9946,283.5316,284.3753,283.253,285.2967,285.2967,283.6813,283.6813,284.5531,284.5531,284.5862,284.5862,284.5862,285.5557,285.5557,284.7404,284.7404,285.893,285.9147,285.9147,285.9147,286.993,286.993,286.993,286.0503,286.0503,285.6349,285.6349,285.6349,285.711,285.711,287.0388,287.0388,284.9967,285.9318,285.9318,284.9426,284.9426,285.7875,285.7875,285.3637,285.3637,285.4045,285.4045,285.3389,285.3821,285.3821,284.5271,284.5265,285.075,285.1118,285.1118,283.1831,283.1831,283.7152,282.4814,274.3132,263.1099,259.2986,266.6906,277.8939,283.7545,284.6714,284.3671,283.9831,283.7705,282.1129,281.296,280.9793,280.9793,280.9793,284.2775,285.0773,285.3373,284.5655,284.5655,286.8055,286.8055,284.9518,284.4359,285.0892,285.6031,285.2783,286.2556,283.6042,284.6784,284.6784,286.2104,285.9536,282.723,285.2921,284.2694,283.7599,278.6981,282.3148,282.3148,283.1382,280.1426,277.4103,273.14,276.0368,278.9191,280.3739,280.6303,280.0228,280.4306,282.1941,280.8891,280.8891,280.8628,279.1324,278.9922,278.9922,278.5815,278.4778,278.3346,278.783,278.2533,278.4609,278.608,278.608,278.608,278.0429,276.377,276.3501,277.3806,277.3497,277.3497,277.9863,275.7939,275.3069,277.095,275.6324,275.4689,275.4689,274.6873,274.6873,275.3152,276.4007,273.939,273.939,273.5353,273.2834,273.2834,273.2834,272.4959,274.3723,272.9096,272.9415,272.9415,274.5882,272.9321,272.769,272.4899,272.7478,272.6295,272.6295,273.4669,273.4669,272.7579,272.7579,270.6963,270.6963,272.995,270.3109,270.3109,269.4894,269.4894,269.7821,269.7821,269.7821,269.1521,270.2127,268.9035,263.8874,256.8843,238.3515,231.8744,210.9371,198.096,200.5703,210.4226,215.9786,216.1106,211.3337,203.378,195.0892,190.4014,186.9764,185.4603,184.8248,183.9306,181.2494,180.1444,179.7054,182.1229,180.5783,180.6918,182.5374,182.0853,179.4192,182.571,184.1912,186.2906,190.14,198.1395,209.6192,220.7397,233.116,248.9098,257.0258,257.0258,266.1457,268.693,268.693,266.6047,266.4773,265.9851,265.9851,267.3253,264.7781,267.1108,267.1108,263.8198,266.1243
275.6955,278.3145,275.7305,275.9215,273.9687,275.8023,275.6924,275.7474,275.7474,275.7474,278.918,279.0542,279.0542,279.0542,278.7244,278.7244,277.7936,278.0847,280.1896,279.0822,281.2515,281.2515,280.9684,281.1216,281.475,281.4264,281.013,281.4952,284.4762,284.4762,283.159,282.7895,283.2799,282.5475,285.6332,284.3339,284.3339,284.3339,284.8969,284.3563,284.3563,285.0684,285.0684,285.5557,285.5557,285.5557,287.1701,287.1701,285.893,285.9147,285.9147,285.9147,287.6232,287.6232,287.6232,286.3831,286.3831,285.6951,285.6951,285.6951,286.0149,286.0149,285.1672,285.1672,284.9967,286.5905,286.5905,285.7923,285.7923,286.359,286.359,285.7395,285.7395,285.3526,285.3526,285.7082,285.8168,285.8168,287.3159,287.3159,286.1827,285.4431,277.8213,283.1831,283.1831,283.7152,282.4814,274.3132,263.1099,259.2986,266.6906,277.8939,283.7545,284.6714,284.3671,283.9831,283.7705,282.1129,281.296,280.9793,280.9793,280.9793,284.2775,285.0773,285.3373,284.5655,284.5655,286.8055,286.8055,284.9518,284.4359,285.0892,285.6031,285.2783,286.2556,283.6042,284.6784,284.6784,286.2104,285.9536,282.723,285.2921,284.2694,283.7599,278.6981,282.3148,282.3148,283.1382,280.1426,277.4103,273.14,276.0368,278.9191,280.3739,280.6303,280.0228,280.4306,282.1941,280.8891,280.8891,280.8628,279.1324,278.9922,278.9922,278.5815,278.4778,278.3346,278.783,278.2533,278.4609,278.608,278.608,278.608,278.0429,276.377,276.3501,277.3806,277.3497,277.3497,277.9863,275.7939,275.3069,277.095,275.6324,275.4689,275.4689,274.6873,274.6873,275.3152,276.4007,273.939,273.939,273.5353,273.2834,273.2834,273.2834,272.4959,274.3723,272.9096,272.9415,272.9415,274.5882,272.9321,272.769,272.4899,272.7478,272.6295,272.6295,273.4669,273.4669,272.7579,272.7579,272.1452,272.1452,272.3094,271.5335,269.1634,269.6381,269.6381,269.4036,270.5065,266.986,267.2303,264.49,263.2971,259.1583,249.5006,236.1786,215.5024,201.1982,190.2031,188.9624,191.688,193.0106,193.1837,191.5482,188.9341,186.7353,183.5482,183.378,181.1971,179.6408,179.1704,181.7538,181.6404,181.4139,180.1692,180.3715,182.3866,182.7748,182.8511,182.4917,186.2495,191.8985,198.5092,208.806,218.1974,228.9157,243.7556,250.2586,247.7677,257.0258,257.0258,266.1457,268.693,268.693,266.6047,266.4773,265.9851,265.9851,267.3253,264.7781,267.1108,267.1108,263.8198,266.1243
275.5875,276.4981,276.449,273.6574,275.1193,273.9994,277.7179,277.6164,277.6164,277.6164,279.1729,279.0542,279.0542,279.0542,278.3801,278.3801,278.4767,278.4314,278.5241,279.5547,281.6943,281.6943,280.9684,281.4308,280.9778,283.1669,283.3945,283.9435,281.6595,281.6595,283.159,284.1835,283.1107,285.3523,284.3788,284.3339,284.3339,286.366,284.6543,286.1892,286.1892,285.0684,285.0684,285.5557,285.5557,285.5557,285.2657,285.2657,285.893,285.9147,285.9147,285.9147,285.4537,285.4537,285.4537,286.3831,286.3831,285.6951,285.6951,285.6951,286.0149,286.0149,285.4614,285.4614,285.8473,286.5905,286.5905,288.4888,288.4888,286.359,286.359,285.7395,285.7395,287.0025,287.0025,285.7082,285.8168,285.8168,285.1887,285.1887,286.1827,285.4431,285.2847,283.5664,283.5664,282.8839,283.8728,283.8728,268.7115,267.5202,270.7245,279.0344,283.1783,283.535,282.9841,284.6935,284.9261,281.7045,285.0948,282.7107,284.5964,284.5964,284.9128,284.9128,285.3106,285.3106,285.6346,285.6346,285.6346,286.8109,286.8329,286.2424,283.8853,286.084,284.6562,285.3665,281.7213,281.7213,283.3784,285.8297,282.8778,278.7731,275.3044,276.7796,270.2918,276.6791,276.6791,282.2993,281.4314,282.2054,280.297,282.3002,281.3162,281.6085,283.7024,283.6727,282.4187,279.3837,280.6896,280.0107,280.0107,279.014,278.9948,279.014,278.8032,278.8032,278.8032,278.3464,278.3776,278.4017,278.3776,278.1352,278.1352,277.21,276.5481,275.271,275.5789,275.5161,275.5161,275.4321,276.1552,276.1552,275.9961,275.9961,275.3824,275.3824,275.5773,275.5773,275.5773,274.5082,273.4246,273.4246,273.4736,274.6002,274.6002,274.6002,273.9418,273.3543,273.3524,273.0658,273.0658,275.3322,273.1538,273.3374,273.121,273.121,272.677,272.6768,272.6333,275.4714,273.1879,272.6968,272.1452,272.1452,272.3094,271.5335,269.1634,269.6381,269.6381,269.4036,270.5065,266.986,262.2537,256.9194,249.9095,247.6451,232.6358,218.322,201.2506,190.5441,185.4875,182.6879,183.646,182.2291,183.2601,184.1225,183.7805,183.1749,182.7546,182.5433,181.7479,180.0304,180.1043,180.3135,182.0056,179.0197,179.0215,182.0322,181.4622,182.9211,186.7648,191.3207,197.6489,210.8789,222.7589,228.863,241.399,251.0076,256.3887,258.9032,256.7624,261.6195,261.6195,262.8594,267.1721,267.1721,267.2661,267.2961,268.7511,268.7511,266.5339,266.5339,266.5339,261.08,259.5109,258.7753
272.9131,274.2592,273.6797,275.6181,275.9207,274.8727,275.5192,275.8328,275.8328,275.8328,278.2104,277.8043,278.4654,278.2886,280.3042,280.3042,280.3042,278.6217,278.3489,280.7135,280.5093,280.5093,282.8484,281.4274,281.2494,281.7341,283.7177,282.1619,281.8418,281.8418,283.159,283.9591,284.2936,283.23,283.7872,286.366,286.366,284.6543,284.4044,286.324,286.324,285.0684,285.0684,285.5557,285.5557,285.5557,288.3135,288.3135,286.644,284.7068,285.1306,284.9638,285.323,285.323,285.323,287.0469,287.2688,286.9766,286.9766,285.33,285.5493,285.3743,287.0004,287.0004,285.6059,285.351,287.1071,285.924,285.924,285.9064,285.9064,285.5474,285.5302,285.2415,285.2415,285.9934,286.3409,286.3409,286.9077,286.9077,285.9147,285.5239,285.2847,286.9066,286.9066,283.8728,283.8728,283.8728,275.7433,273.2601,276.9799,276.7647,282.5974,280.967,283.741,284.4073,284.9261,284.9196,284.8779,285.9361,283.747,283.747,284.9128,284.9128,285.3106,285.3106,285.6346,285.6346,285.6346,285.1634,286.6398,284.6371,284.419,281.9476,281.9476,283.2263,283.1671,283.1671,283.0053,284.0658,283.0863,282.1858,277.4899,266.8889,271.0975,267.5383,267.5383,280.1749,280.4454,283.6063,281.5646,283.3563,281.7612,281.8193,283.6302,283.5975,281.3475,280.9943,281.2707,280.0107,280.0107,279.014,279.014,279.014,278.8032,278.8032,278.8032,278.3776,278.3776,278.3776,278.3776,277.1164,277.1164,278.622,276.5656,275.6799,275.8123,275.9698,275.9698,276.9943,275.9283,275.9283,276.4639,276.4639,275.8822,275.8822,275.6949,275.6949,275.6949,274.5082,273.0102,273.0102,273.4146,273.105,273.105,273.105,273.3543,273.3543,273.3524,273.0184,273.0184,273.0016,273.0795,273.3374,273.121,273.121,274.46,274.46,272.9123,274.4766,274.404,272.2454,273.2159,273.2159,271.9164,271.936,270.1632,270.3251,270.3251,269.5282,269.5282,269.5282,258.7298,252.0642,242.8569,227.033,211.9938,197.2006,188.7983,184.4848,182.0033,180.8514,179.5127,181.8461,180.7468,181.0578,182.5345,180.8463,180.6658,180.4818,180.3363,179.1226,181.6897,180.4193,180.7927,181.9749,180.8799,184.4309,187.6308,191.251,197.6413,207.6789,220.9292,232.215,242.7018,251.4889,256.3528,260.5991,264.3185,265.236,265.236,264.5365,264.5365,262.8594,267.1721,267.1721,267.2661,267.2661,268.5135,268.5135,266.5339,266.5339,266.5339,263.9971,263.1865,261.303
